0.050300916221  0.00811018437268
0.0904261589893  0.0198893766003
0.150739393149  0.0364137338394
0.190153906913  0.0537384186532
0.261705697185  0.0922657165438
0.37079247565  0.145240422066
0.495711535724  0.188155950901
0.798049685337  0.379828792206
1.00671936119  0.508447108037
1.29226861882  0.637720597945
1.7682300224  0.741224091496
2.4907752024  0.608969519078
3.21588768582  0.381707136772
4.20059814825  0.226625782958
