0.050300916221  0.0150425663998
0.0899025730387  0.0269416400575
0.150739393149  0.0498613749349
0.190153906913  0.066745524322
0.258683812254  0.0963583118424
0.37079247565  0.151675332482
0.498598523125  0.21661897502
0.798049685337  0.44687991164
1.00671936119  0.579066100634
1.29979469589  0.742191277383
1.75799160901  0.872093725152
2.4907752024  0.789878468152
3.19726703854  0.557803431805
4.22506212186  0.234109599631
